Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-10-07,86.699997,86.980003,86.290001,86.589996,65.499901,5705200,JNJ
2013-10-08,86.620003,86.739998,85.57,85.610001,64.758598,8669800,JNJ
2013-10-09,85.93,86.230003,85.5,85.959999,65.023376,8014200,JNJ
2013-10-10,86.720001,87.779999,86.699997,87.779999,66.400047,8647900,JNJ
2013-10-11,88.620003,89.480003,88.019997,89.449997,67.663307,8449800,JNJ
2013-10-14,88.830002,89.889999,88.629997,89.800003,67.928085,9198600,JNJ
2013-10-15,90.330002,91.459999,89.93,89.93,68.026413,11024000,JNJ
2013-10-16,90.419998,91.169998,90.160004,91.110001,68.919022,8116000,JNJ
2013-10-17,90.870003,92.0,90.769997,91.970001,69.569519,8569600,JNJ
2013-10-18,91.75,92.050003,91.139999,91.629997,69.31234,9082600,JNJ
2013-10-21,91.629997,91.629997,90.769997,91.199997,68.987068,6940500,JNJ
2013-10-22,91.529999,92.559998,91.5,92.360001,69.864563,9635500,JNJ
2013-10-23,92.07,92.43,91.519997,92.099998,69.667877,6449600,JNJ
2013-10-24,92.650002,92.989998,92.139999,92.349998,69.856995,5251000,JNJ
2013-10-25,92.040001,92.269997,91.779999,92.089996,69.660309,6076000,JNJ
2013-10-28,91.959999,92.800003,91.919998,92.389999,69.887245,6551000,JNJ
2013-10-29,92.800003,93.18,92.580002,93.139999,70.454567,6096700,JNJ
2013-10-30,93.269997,93.449997,92.650002,92.790001,70.189819,6295400,JNJ
2013-10-31,92.849998,93.349998,92.32,92.610001,70.053673,7773900,JNJ
2013-11-01,92.379997,93.580002,92.379997,93.370003,70.628586,6835900,JNJ
2013-11-04,93.459999,93.5,92.43,93.029999,70.371361,6862500,JNJ
2013-11-05,92.540001,92.949997,92.279999,92.809998,70.204926,5350600,JNJ
2013-11-06,93.029999,93.199997,92.720001,93.040001,70.378937,5301300,JNJ
2013-11-07,93.190002,93.349998,92.690002,92.690002,70.114174,6116900,JNJ
2013-11-08,92.629997,94.099998,92.559998,94.050003,71.142929,7229500,JNJ
2013-11-11,93.970001,94.639999,93.940002,94.290001,71.324493,4723100,JNJ
2013-11-12,93.980003,94.089996,93.0,93.559998,70.772278,7639600,JNJ
2013-11-13,93.360001,93.449997,92.32,93.339996,70.60585,8954300,JNJ
2013-11-14,93.400002,94.139999,93.400002,93.919998,71.044586,7045700,JNJ
2013-11-15,93.629997,94.400002,93.550003,94.389999,71.400116,7063000,JNJ
2013-11-18,94.360001,94.599998,94.010002,94.300003,71.332062,8492000,JNJ
2013-11-19,94.269997,94.919998,94.0,94.860001,71.755653,6624200,JNJ
2013-11-20,94.940002,95.470001,94.660004,95.150002,71.975014,7076500,JNJ
2013-11-21,95.459999,95.75,95.050003,95.199997,72.012802,6896200,JNJ
2013-11-22,94.389999,95.580002,94.389999,95.25,72.553688,6462100,JNJ
2013-11-25,95.489998,95.989998,95.080002,95.629997,72.843117,6374600,JNJ
2013-11-26,95.580002,95.870003,94.970001,95.059998,72.408943,7267600,JNJ
2013-11-27,95.339996,95.370003,94.610001,94.980003,72.347992,4603800,JNJ
2013-11-29,95.230003,95.5,94.43,94.660004,72.10424,4106800,JNJ
2013-12-02,94.410004,94.660004,93.970001,94.279999,71.814812,5827400,JNJ
2013-12-03,94.199997,94.559998,93.510002,93.970001,71.578651,9061100,JNJ
2013-12-04,93.760002,94.25,93.129997,93.629997,71.319633,6218500,JNJ
2013-12-05,93.419998,93.629997,92.660004,92.970001,70.816956,8666200,JNJ
2013-12-06,93.599998,94.480003,93.419998,94.440002,71.936691,7280400,JNJ
2013-12-09,94.300003,94.480003,93.699997,94.440002,71.936691,6974500,JNJ
2013-12-10,94.580002,94.790001,93.959999,94.139999,71.708138,7576600,JNJ
2013-12-11,94.400002,94.449997,93.029999,93.110001,70.923576,9424300,JNJ
2013-12-12,92.839996,92.860001,91.07,91.160004,69.438217,12285700,JNJ
2013-12-13,91.459999,91.860001,91.080002,91.349998,69.582947,7909000,JNJ
2013-12-16,91.419998,92.32,91.160004,91.370003,69.598198,6623000,JNJ
2013-12-17,91.300003,91.330002,90.5,90.660004,69.057381,8794000,JNJ
2013-12-18,90.949997,92.660004,89.769997,92.639999,70.565567,9691100,JNJ
2013-12-19,92.400002,92.400002,91.419998,91.980003,70.062843,7341000,JNJ
2013-12-20,91.949997,92.75,91.949997,92.089996,70.146629,11265000,JNJ
2013-12-23,92.559998,92.68,91.760002,92.029999,70.100929,5312200,JNJ
2013-12-24,92.18,92.389999,91.849998,92.059998,70.123795,3147300,JNJ
2013-12-26,91.989998,92.540001,91.769997,92.540001,70.48941,3459100,JNJ
2013-12-27,92.769997,92.959999,92.18,92.349998,70.344681,3511300,JNJ
2013-12-30,92.160004,92.300003,91.730003,92.300003,70.306595,4370100,JNJ
2013-12-31,92.169998,92.220001,91.150002,91.589996,69.765762,6348200,JNJ
2014-01-02,91.139999,91.730003,91.010002,91.029999,69.339211,5919600,JNJ
2014-01-03,91.290001,92.220001,91.260002,91.849998,69.963821,5637600,JNJ
2014-01-06,91.93,92.75,91.870003,92.330002,70.329422,7443500,JNJ
2014-01-07,93.040001,94.620003,92.989998,94.290001,71.822395,11063300,JNJ
2014-01-08,94.169998,94.599998,93.879997,94.160004,71.723366,9096700,JNJ
2014-01-09,94.940002,95.379997,94.089996,94.730003,72.157555,7944700,JNJ
2014-01-10,94.639999,94.980003,94.139999,94.739998,72.165176,6697400,JNJ
2014-01-13,94.370003,94.989998,94.059998,94.5,71.982353,9589200,JNJ
2014-01-14,94.599998,94.900002,94.32,94.720001,72.149948,7567300,JNJ
2014-01-15,94.650002,95.269997,94.510002,94.800003,72.210884,7390700,JNJ
2014-01-16,94.599998,95.089996,94.230003,94.639999,72.089005,8401100,JNJ
2014-01-17,94.720001,95.169998,94.379997,95.059998,72.408943,13714400,JNJ
2014-01-21,94.93,95.099998,92.620003,94.029999,71.624352,16368400,JNJ
2014-01-22,93.989998,94.550003,93.540001,94.32,71.845261,8875500,JNJ
2014-01-23,93.739998,93.800003,92.410004,92.739998,70.641739,9322300,JNJ
2014-01-24,92.120003,92.610001,90.610001,90.610001,69.019264,10604200,JNJ
2014-01-27,90.300003,90.760002,89.849998,89.940002,68.508949,8685200,JNJ
2014-01-28,90.580002,90.599998,89.790001,90.099998,68.630791,8254400,JNJ
2014-01-29,89.470001,89.709999,88.529999,88.900002,67.716759,11160100,JNJ
2014-01-30,89.620003,89.779999,89.010002,89.5,68.173767,6874900,JNJ
2014-01-31,89.010002,89.339996,88.150002,88.470001,67.389198,12193800,JNJ
2014-02-03,88.75,88.779999,86.610001,86.779999,66.101906,13944600,JNJ
2014-02-04,86.93,87.279999,86.089996,86.620003,65.980049,11436400,JNJ
2014-02-05,86.489998,87.669998,86.480003,87.279999,66.482735,10667300,JNJ
2014-02-06,87.629997,88.760002,87.550003,88.75,67.602516,10037900,JNJ
2014-02-07,88.919998,90.040001,88.610001,90.040001,68.585098,9435100,JNJ
2014-02-10,90.239998,91.080002,89.800003,91.07,69.36969,8080200,JNJ
2014-02-11,91.089996,92.970001,90.949997,92.970001,70.816956,11556300,JNJ
2014-02-12,92.949997,92.989998,91.949997,92.419998,70.397987,7696100,JNJ
2014-02-13,92.0,92.620003,91.709999,92.559998,70.504654,5926000,JNJ
2014-02-14,92.599998,92.949997,92.029999,92.760002,70.656975,5485100,JNJ
2014-02-18,92.769997,92.849998,92.089996,92.169998,70.207542,6926500,JNJ
2014-02-19,92.150002,92.75,91.57,91.639999,69.803886,7693400,JNJ
2014-02-20,91.690002,92.730003,91.309998,92.379997,70.367523,8160100,JNJ
2014-02-21,91.860001,92.25,91.449997,91.519997,70.214066,7381500,JNJ
2014-02-24,91.449997,92.059998,91.099998,91.110001,69.899551,8406700,JNJ
2014-02-25,91.589996,91.870003,90.660004,91.110001,69.899551,6383400,JNJ
2014-02-26,91.110001,91.540001,90.769997,91.110001,69.899551,6334100,JNJ
2014-02-27,91.160004,91.419998,90.75,91.360001,70.091347,7040300,JNJ
2014-02-28,91.419998,92.639999,91.059998,92.120003,70.674431,9643700,JNJ
2014-03-03,91.129997,91.980003,90.830002,91.559998,70.244766,7506700,JNJ
2014-03-04,92.470001,93.459999,92.25,93.339996,71.610397,8796300,JNJ
2014-03-05,93.269997,93.300003,92.379997,92.589996,71.034996,6842500,JNJ
2014-03-06,93.190002,93.650002,92.82,92.889999,71.265121,7718300,JNJ
2014-03-07,93.370003,93.480003,92.690002,93.32,71.595062,6792000,JNJ
2014-03-10,93.169998,93.489998,92.790001,93.449997,71.694756,4878200,JNJ
2014-03-11,93.709999,93.75,93.089996,93.489998,71.725471,5837200,JNJ
2014-03-12,92.82,93.620003,92.650002,93.599998,71.809845,6154900,JNJ
2014-03-13,93.849998,94.199997,92.980003,93.0,71.349556,7659400,JNJ
2014-03-14,92.879997,93.440002,92.459999,92.809998,71.203766,7337800,JNJ
2014-03-17,93.260002,94.18,93.18,93.93,72.063034,5872600,JNJ
2014-03-18,93.900002,94.239998,93.480003,93.940002,72.070709,5891900,JNJ
2014-03-19,93.889999,94.360001,92.919998,93.589996,71.802185,5937600,JNJ
2014-03-20,93.519997,94.190002,92.959999,94.120003,72.208786,5727400,JNJ
2014-03-21,94.769997,95.93,93.879997,95.93,73.597443,23988800,JNJ
2014-03-24,95.300003,95.43,94.540001,95.199997,73.037376,13944100,JNJ
2014-03-25,95.699997,97.699997,95.699997,97.379997,74.709877,14167300,JNJ
2014-03-26,97.510002,98.470001,97.050003,97.050003,74.45668,11215100,JNJ
2014-03-27,97.080002,97.699997,96.260002,97.279999,74.633156,8694600,JNJ
2014-03-28,97.510002,98.220001,96.959999,97.440002,74.755882,8816000,JNJ
2014-03-31,98.0,98.599998,97.610001,98.230003,75.362022,7545700,JNJ
2014-04-01,98.309998,98.68,97.370003,97.940002,75.139511,7068500,JNJ
2014-04-02,98.010002,98.389999,97.370003,98.230003,75.362022,7995600,JNJ
2014-04-03,97.970001,98.339996,97.529999,98.260002,75.385033,5471200,JNJ
2014-04-04,98.620003,99.379997,98.32,98.419998,75.507751,10309700,JNJ
2014-04-07,98.389999,99.360001,97.830002,97.889999,75.101151,11409200,JNJ
2014-04-08,98.029999,98.730003,97.5,98.059998,75.23156,9601800,JNJ
2014-04-09,98.419998,99.0,97.779999,98.949997,75.914383,8921300,JNJ
2014-04-10,98.860001,98.93,96.519997,96.540001,74.065437,9667800,JNJ
2014-04-11,96.199997,97.199997,96.050003,96.870003,74.318588,8710700,JNJ
2014-04-14,97.279999,97.360001,96.25,97.139999,74.525757,8617200,JNJ
2014-04-15,98.449997,99.209999,98.050003,99.199997,76.106171,13999100,JNJ
2014-04-16,99.57,99.709999,98.07,98.75,75.760918,11308000,JNJ
2014-04-17,98.690002,99.650002,98.690002,98.959999,75.922028,9153500,JNJ
2014-04-21,99.010002,100.129997,98.669998,100.0,76.71994,7031400,JNJ
2014-04-22,100.0,100.75,99.739998,100.18,76.85804,7937900,JNJ
2014-04-23,100.239998,100.559998,99.919998,100.220001,76.88871,5876000,JNJ
2014-04-24,100.239998,100.370003,99.550003,99.959999,76.689247,6149900,JNJ
2014-04-25,99.970001,100.260002,99.400002,99.790001,76.558838,5895900,JNJ
2014-04-28,100.559998,101.5,100.120003,101.339996,77.747986,8792900,JNJ
2014-04-29,101.629997,101.980003,100.959999,101.029999,77.510132,7811200,JNJ
2014-04-30,100.839996,101.669998,100.699997,101.290001,77.709618,8513600,JNJ
2014-05-01,100.769997,101.029999,99.93,100.529999,77.126556,6590500,JNJ
2014-05-02,100.169998,100.379997,98.879997,99.309998,76.190575,8744200,JNJ
2014-05-05,99.290001,100.169998,99.040001,100.0,76.71994,5438200,JNJ
2014-05-06,100.019997,100.019997,99.510002,99.510002,76.344002,5795900,JNJ
2014-05-07,99.849998,101.050003,99.349998,100.910004,77.418083,8720800,JNJ
2014-05-08,100.669998,101.089996,100.360001,100.5,77.103516,5667900,JNJ
2014-05-09,100.860001,101.25,100.410004,100.910004,77.418083,5691700,JNJ
2014-05-12,101.239998,101.239998,100.419998,100.519997,77.118874,7437300,JNJ
2014-05-13,100.900002,101.489998,100.629997,101.019997,77.502495,6183200,JNJ
2014-05-14,100.949997,101.099998,100.769997,100.870003,77.387413,4187200,JNJ
2014-05-15,100.639999,100.839996,100.410004,100.690002,77.249275,7007600,JNJ
2014-05-16,100.57,100.889999,100.139999,100.580002,77.164894,6516900,JNJ
2014-05-19,100.220001,100.93,100.129997,100.639999,77.21093,6997200,JNJ
2014-05-20,100.809998,100.980003,99.959999,100.25,76.911736,5438400,JNJ
2014-05-21,100.599998,101.199997,100.529999,101.139999,77.594566,5302500,JNJ
2014-05-22,100.580002,101.010002,100.080002,100.959999,77.996269,5124900,JNJ
2014-05-23,101.040001,101.160004,100.669998,100.980003,78.011726,5275700,JNJ
2014-05-27,101.099998,101.360001,100.269997,100.809998,77.880386,4524400,JNJ
2014-05-28,100.669998,100.93,100.120003,100.300003,77.486374,4352700,JNJ
2014-05-29,100.559998,100.800003,100.150002,100.760002,77.841759,3685200,JNJ
2014-05-30,100.699997,101.540001,100.550003,101.459999,78.38253,5973900,JNJ
2014-06-02,101.540001,102.260002,101.010002,102.169998,78.931038,5845400,JNJ
2014-06-03,101.910004,102.599998,101.839996,102.459999,79.155106,6681300,JNJ
2014-06-04,102.230003,102.709999,101.940002,102.68,79.32505,5608600,JNJ
2014-06-05,102.779999,103.360001,102.419998,103.220001,79.742203,4730900,JNJ
2014-06-06,103.25,103.330002,102.839996,103.18,79.711304,4624000,JNJ
2014-06-09,103.07,103.230003,102.68,103.220001,79.742203,3748800,JNJ
2014-06-10,103.470001,104.120003,102.769997,104.099998,80.422058,5792100,JNJ
2014-06-11,103.809998,104.150002,103.129997,103.32,79.819489,5960500,JNJ
2014-06-12,103.18,103.209999,102.510002,102.529999,79.209175,5930700,JNJ
2014-06-13,102.510002,102.650002,102.169998,102.529999,79.209175,4301600,JNJ
2014-06-16,102.519997,102.889999,101.839996,102.449997,79.147362,5645500,JNJ
2014-06-17,102.129997,102.199997,101.379997,101.93,78.745628,4834600,JNJ
2014-06-18,101.910004,102.830002,101.860001,102.809998,79.425484,5445000,JNJ
2014-06-19,102.93,103.870003,102.809998,103.809998,80.198036,5481500,JNJ
2014-06-20,104.370003,105.480003,104.07,105.269997,81.325943,12459700,JNJ
2014-06-23,104.910004,105.120003,104.440002,104.75,80.924232,6063200,JNJ
2014-06-24,104.629997,105.230003,104.550003,104.589996,80.800598,5915000,JNJ
2014-06-25,104.230003,105.870003,104.230003,105.760002,81.704491,6411100,JNJ
2014-06-26,105.839996,105.970001,105.029999,105.650002,81.619514,5106900,JNJ
2014-06-27,105.470001,105.589996,104.449997,104.989998,81.109627,6463000,JNJ
2014-06-30,105.620003,106.0,104.519997,104.620003,80.823792,6877800,JNJ
2014-07-01,105.150002,106.0,104.989998,105.870003,81.789459,5129200,JNJ
2014-07-02,105.699997,105.970001,105.300003,105.860001,81.781723,3764900,JNJ
2014-07-03,105.870003,106.25,105.110001,105.419998,81.441841,4199100,JNJ
2014-07-07,105.419998,106.739998,105.269997,106.470001,82.253029,7014900,JNJ
2014-07-08,106.209999,106.25,105.519997,105.720001,81.673592,6268400,JNJ
2014-07-09,106.0,106.209999,105.720001,106.040001,81.920784,5720900,JNJ
2014-07-10,105.080002,106.0,104.519997,105.800003,81.735397,4955100,JNJ
2014-07-11,105.839996,106.010002,104.860001,105.099998,81.194611,5461000,JNJ
2014-07-14,105.379997,105.489998,105.110001,105.379997,81.410912,7784800,JNJ
2014-07-15,105.230003,105.470001,102.769997,103.279999,79.788551,14219700,JNJ
2014-07-16,103.529999,103.669998,101.949997,102.220001,78.969681,11946800,JNJ
2014-07-17,101.900002,102.099998,100.260002,100.370003,77.540474,11218900,JNJ
2014-07-18,100.669998,101.959999,100.370003,101.800003,78.645226,8408400,JNJ
2014-07-21,101.440002,101.580002,101.019997,101.269997,78.235741,6379900,JNJ
2014-07-22,101.910004,102.540001,101.779999,102.470001,79.162811,6554100,JNJ
2014-07-23,102.800003,102.93,101.879997,102.190002,78.946487,4815300,JNJ
2014-07-24,102.339996,102.730003,102.019997,102.199997,78.954231,5177200,JNJ
2014-07-25,102.269997,102.400002,101.800003,102.110001,78.884689,3951500,JNJ
2014-07-28,101.889999,102.400002,101.660004,102.110001,78.884689,4634800,JNJ
2014-07-29,102.449997,102.510002,101.690002,101.959999,78.768814,6053900,JNJ
2014-07-30,102.269997,102.849998,101.809998,102.300003,79.031487,5994800,JNJ
2014-07-31,101.769997,101.839996,100.050003,100.089996,77.324142,9141500,JNJ
2014-08-01,99.760002,100.410004,98.800003,99.900002,77.177383,8610700,JNJ
2014-08-04,99.989998,100.379997,99.32,100.160004,77.378227,6790800,JNJ
2014-08-05,99.830002,100.239998,99.550003,99.82,77.115562,6230900,JNJ
2014-08-06,99.669998,100.830002,99.599998,100.709999,77.803139,7412100,JNJ
2014-08-07,101.089996,101.190002,99.580002,99.93,77.200554,7417800,JNJ
2014-08-08,100.209999,101.150002,99.769997,101.080002,78.089005,5618400,JNJ
2014-08-11,101.620003,101.779999,101.010002,101.160004,78.150772,5703000,JNJ
2014-08-12,101.0,101.220001,100.309998,100.629997,77.741333,4577700,JNJ
2014-08-13,101.150002,101.949997,101.150002,101.739998,78.598846,4563700,JNJ
2014-08-14,101.889999,102.050003,101.5,102.019997,78.815178,5239400,JNJ
2014-08-15,102.209999,102.440002,100.800003,101.169998,78.158524,6986000,JNJ
2014-08-18,101.919998,102.720001,101.75,102.699997,79.340515,5979500,JNJ
2014-08-19,102.730003,102.959999,102.019997,102.959999,79.541344,5670000,JNJ
2014-08-20,102.870003,103.300003,102.699997,103.209999,79.734528,5183000,JNJ
2014-08-21,103.330002,104.419998,103.330002,104.190002,80.491585,8357600,JNJ
2014-08-22,103.629997,104.029999,102.970001,103.099998,80.188263,5076300,JNJ
2014-08-25,103.650002,103.809998,103.089996,103.230003,80.289375,3678200,JNJ
2014-08-26,103.470001,103.720001,103.169998,103.440002,80.452713,3512400,JNJ
2014-08-27,103.599998,103.720001,102.910004,103.220001,80.281578,4786100,JNJ
2014-08-28,102.900002,103.190002,102.709999,102.949997,80.071571,3482200,JNJ
2014-08-29,103.099998,103.760002,103.010002,103.730003,80.678261,5287800,JNJ
2014-09-02,103.300003,103.709999,103.019997,103.360001,80.390457,4644800,JNJ
2014-09-03,103.82,104.099998,103.540001,103.760002,80.701591,4725800,JNJ
2014-09-04,103.989998,104.099998,103.760002,103.839996,80.763824,6147700,JNJ
2014-09-05,103.919998,104.419998,103.339996,104.419998,81.214928,5744400,JNJ
2014-09-08,104.419998,104.580002,103.830002,104.050003,80.927155,4900300,JNJ
2014-09-09,104.400002,104.400002,103.550003,103.800003,80.732719,5999400,JNJ
2014-09-10,104.190002,105.339996,103.959999,104.989998,81.658241,7402200,JNJ
2014-09-11,104.779999,104.889999,104.099998,104.550003,81.31604,4834100,JNJ
2014-09-12,104.540001,104.809998,103.959999,104.580002,81.33934,5929200,JNJ
2014-09-15,104.589996,104.910004,104.349998,104.720001,81.44825,4525500,JNJ
2014-09-16,104.489998,105.940002,104.300003,105.879997,82.350441,6081400,JNJ
2014-09-17,105.879997,106.629997,105.800003,106.190002,82.59156,6627800,JNJ
2014-09-18,106.18,107.410004,106.029999,107.349998,83.493767,6628700,JNJ
2014-09-19,107.889999,108.370003,107.620003,107.989998,83.991577,13033400,JNJ
2014-09-22,108.0,108.25,107.779999,107.879997,83.905991,5788300,JNJ
2014-09-23,107.769997,108.099998,107.190002,107.459999,83.579361,8108100,JNJ
2014-09-24,107.699997,108.769997,107.339996,108.639999,84.497101,5890900,JNJ
2014-09-25,108.529999,108.550003,107.07,107.099998,83.299355,5688200,JNJ
2014-09-26,107.410004,107.489998,106.199997,107.099998,83.299355,4467500,JNJ
2014-09-29,106.379997,106.650002,106.040001,106.540001,82.863808,6581600,JNJ
2014-09-30,106.5,107.209999,106.449997,106.589996,82.902672,6822500,JNJ
2014-10-01,105.980003,106.279999,103.949997,104.300003,81.12159,12263700,JNJ
2014-10-02,104.059998,104.540001,103.25,103.849998,80.771591,7566100,JNJ
2014-10-03,104.230003,105.190002,104.129997,105.129997,81.767159,6856100,JNJ
2014-10-06,105.68,106.0,104.370003,104.860001,81.557152,5015100,JNJ
2014-10-07,104.459999,104.459999,102.339996,102.389999,79.636047,8407800,JNJ
2014-10-08,102.43,105.029999,102.040001,104.910004,81.596008,8337000,JNJ
2014-10-09,104.629997,104.860001,101.790001,102.080002,79.394958,10675900,JNJ
2014-10-10,102.349998,102.529999,101.230003,101.230003,78.733833,9984100,JNJ
2014-10-13,101.459999,101.459999,99.019997,99.120003,77.092758,10334600,JNJ
2014-10-14,100.529999,100.900002,95.339996,97.010002,75.451645,20807400,JNJ
2014-10-15,96.050003,98.720001,95.099998,98.209999,76.384956,21905900,JNJ
2014-10-16,96.970001,98.0,96.5,96.779999,75.272728,14575300,JNJ
2014-10-17,97.540001,99.150002,97.309998,98.699997,76.766075,12272900,JNJ
2014-10-20,98.830002,99.199997,98.32,99.199997,77.154953,7988900,JNJ
2014-10-21,99.830002,100.379997,99.339996,100.360001,78.05719,7287300,JNJ
2014-10-22,101.099998,101.790001,100.519997,101.220001,78.726044,9360100,JNJ
2014-10-23,102.260002,102.980003,101.940002,102.629997,79.822708,7570400,JNJ
2014-10-24,102.949997,103.290001,102.209999,103.129997,80.211601,5973100,JNJ
2014-10-27,103.07,104.239998,103.040001,104.07,80.942696,7043900,JNJ
2014-10-28,104.550003,104.800003,103.559998,104.790001,81.502686,10347800,JNJ
2014-10-29,105.0,105.559998,104.860001,105.559998,82.101585,8188300,JNJ
2014-10-30,105.169998,107.050003,104.910004,107.040001,83.252693,9068300,JNJ
2014-10-31,107.940002,108.18,107.260002,107.779999,83.828217,10800100,JNJ
2014-11-03,107.830002,108.120003,106.75,107.459999,83.579361,7082600,JNJ
2014-11-04,107.889999,108.730003,107.339996,108.620003,84.481567,9349000,JNJ
2014-11-05,109.050003,109.260002,107.949997,108.82,84.637115,6966800,JNJ
2014-11-06,108.93,109.32,108.550003,109.010002,84.784904,6200300,JNJ
2014-11-07,109.0,109.029999,107.919998,108.199997,84.1549,6652600,JNJ
2014-11-10,108.07,108.919998,107.199997,108.82,84.637115,7573300,JNJ
2014-11-11,108.879997,109.400002,108.550003,108.910004,84.707115,6221100,JNJ
2014-11-12,108.669998,109.0,108.389999,108.75,84.582672,4895900,JNJ
2014-11-13,109.050003,109.489998,108.5,109.07,84.831558,4860000,JNJ
2014-11-14,108.919998,109.059998,108.010002,108.160004,84.123817,5650700,JNJ
2014-11-17,108.0,108.690002,107.610001,108.300003,84.232681,5233000,JNJ
